-0.74296	0.168498	0.64778	433.439	0.244413	0.969261	0.0282038	0.0228633	-0.623116	0.17928	-0.761305	224.259	
-0.749931	0.16637	0.640253	433.957	0.242163	0.969719	0.0316648	0.125244	-0.615598	0.178792	-0.767511	223.659	
-0.76291	0.162432	0.625767	434.47	0.237059	0.970789	0.0370229	0.269104	-0.601475	0.176589	-0.779131	223.062	
-0.777883	0.157244	0.608417	434.974	0.231294	0.971864	0.0445415	0.412268	-0.584295	0.175371	-0.792366	222.458	
-0.795127	0.154844	0.586342	435.478	0.226442	0.972731	0.0501894	0.547152	-0.562581	0.172679	-0.808508	221.851	
-0.804356	0.153133	0.574075	435.924	0.224594	0.972889	0.0551702	0.635729	-0.550063	0.17331	-0.816942	221.192	
-0.817435	0.155974	0.554502	436.58	0.225237	0.972548	0.0584745	0.730992	-0.530159	0.172694	-0.830125	220.745	
-0.819594	0.159903	0.550178	436.998	0.229803	0.971385	0.060012	0.870741	-0.524839	0.175618	-0.832888	220.077	
-0.817525	0.162656	0.552446	437.448	0.231673	0.971128	0.0569081	1.02998	-0.527239	0.174511	-0.831604	219.435	
-0.815323	0.161509	0.556024	437.875	0.230591	0.971441	0.0559503	1.16623	-0.531108	0.173832	-0.829281	218.773	
-0.814073	0.159308	0.558486	438.329	0.229006	0.971778	0.0566097	1.26381	-0.533706	0.173981	-0.82758	218.121	
-0.810903	0.16081	0.562651	438.733	0.230184	0.971645	0.0540421	1.38533	-0.538006	0.173336	-0.824926	217.441	
-0.808573	0.162103	0.565625	439.144	0.231242	0.971498	0.0521428	1.51051	-0.541051	0.172958	-0.823012	216.767	
-0.809697	0.162444	0.563918	439.594	0.231185	0.971514	0.0520875	1.62294	-0.539393	0.172545	-0.824187	216.115	
-0.8121	0.16071	0.560951	440.033	0.229927	0.971681	0.0544865	1.71528	-0.536309	0.173226	-0.826054	215.452	
-0.814863	0.160318	0.557043	440.474	0.228694	0.971954	0.054812	1.83015	-0.532633	0.172057	-0.828673	214.795	
-0.81767	0.158812	0.553348	440.909	0.226659	0.972371	0.055855	1.94802	-0.52919	0.171092	-0.831075	214.134	
-0.818713	0.159045	0.551736	441.334	0.225925	0.972597	0.0548837	2.08104	-0.527889	0.169585	-0.832211	213.469	
-0.819402	0.160256	0.550362	441.78	0.227707	0.972121	0.0559554	2.17996	-0.526051	0.171171	-0.833049	212.812	
-0.817624	0.152191	0.555274	442.121	0.220184	0.973773	0.057319	2.17583	-0.531987	0.169128	-0.82969	212.089	
-0.81483	0.15257	0.559263	442.547	0.22059	0.973773	0.0557412	2.27628	-0.53609	0.168787	-0.827114	211.419	
-0.812519	0.149061	0.563554	442.981	0.218332	0.974202	0.0571087	2.37414	-0.540503	0.169444	-0.824103	210.755	
-0.808464	0.148803	0.569424	443.384	0.219552	0.973922	0.057211	2.4638	-0.546062	0.171271	-0.82005	210.069	
-0.805819	0.147966	0.573377	443.853	0.219201	0.974031	0.056704	2.5348	-0.550097	0.171378	-0.817327	209.425	
-0.801317	0.143073	0.58088	444.338	0.214057	0.975267	0.0550778	2.61166	-0.558633	0.168476	-0.812124	208.793	
-0.798579	0.142638	0.584744	444.816	0.213042	0.975606	0.0529671	2.7212	-0.562925	0.166873	-0.809487	208.161	
-0.796921	0.142076	0.587139	445.251	0.212934	0.975632	0.052931	2.82082	-0.565311	0.167203	-0.807754	207.498	
-0.796414	0.144893	0.587137	445.699	0.215614	0.975102	0.0518322	2.93606	-0.565009	0.167875	-0.807826	206.845	
-0.799077	0.14079	0.584512	446.162	0.211507	0.975879	0.0540905	3.02802	-0.562798	0.166851	-0.80958	206.199	
-0.803796	0.141382	0.57786	446.596	0.211046	0.97594	0.0547832	3.13707	-0.556212	0.16599	-0.814295	205.535	
-0.806356	0.140866	0.574411	447.087	0.210334	0.97603	0.0559089	3.19506	-0.552766	0.1659	-0.816656	204.907	
-0.804441	0.143367	0.576473	447.434	0.210039	0.9764	0.0502723	3.41647	-0.555661	0.161523	-0.815568	204.221	
-0.803509	0.143562	0.577723	447.84	0.208769	0.976804	0.0476293	3.54234	-0.557484	0.158881	-0.814842	203.543	
-0.806099	0.145686	0.573568	448.242	0.209448	0.976724	0.046273	3.68367	-0.553476	0.157433	-0.81785	202.866	
-0.80642	0.150657	0.571829	448.612	0.213257	0.976023	0.0435975	3.87553	-0.55155	0.157105	-0.819213	202.183	
-0.806861	0.151854	0.570891	449.036	0.213654	0.975991	0.0423573	4.00628	-0.550752	0.15615	-0.819933	201.517	
-0.805395	0.156241	0.571776	449.422	0.217185	0.975335	0.0394078	4.13056	-0.551516	0.15592	-0.819462	200.828	
-0.803509	0.160166	0.573341	449.837	0.220178	0.974786	0.0362574	4.28617	-0.553078	0.15537	-0.818514	200.162	
-0.801499	0.162907	0.575378	450.294	0.221837	0.974522	0.0330999	4.40714	-0.555326	0.15417	-0.817217	199.517	
-0.798404	0.162913	0.579664	450.731	0.222204	0.974469	0.0321823	4.51765	-0.559621	0.154498	-0.81422	198.856	
-0.7939	0.168037	0.584369	451.154	0.227077	0.973458	0.0285765	4.65522	-0.564056	0.155383	-0.810985	198.191	
-0.789493	0.174351	0.588475	451.591	0.231384	0.972608	0.0222614	4.80433	-0.568474	0.153739	-0.808209	197.537	
-0.78584	0.174658	0.593254	452.037	0.23136	0.97266	0.020108	4.87139	-0.573523	0.153057	-0.804764	196.876	
-0.780742	0.173837	0.600186	452.469	0.23085	0.972813	0.0185325	4.96746	-0.580647	0.153022	-0.799646	196.21	
-0.782017	0.17158	0.599175	452.947	0.227786	0.973535	0.0185149	5.06582	-0.580141	0.150963	-0.800404	195.576	
-0.785914	0.170273	0.59443	453.404	0.225204	0.974132	0.0187101	5.17945	-0.575867	0.148572	-0.80393	194.93	
-0.791963	0.171137	0.586094	453.85	0.225261	0.974094	0.0199529	5.27655	-0.567496	0.147826	-0.809997	194.273	
-0.79643	0.173036	0.579447	454.264	0.226759	0.973727	0.0208949	5.37805	-0.560607	0.148036	-0.814742	193.596	
-0.799766	0.173709	0.574629	454.714	0.227984	0.973392	0.0230526	5.45088	-0.555335	0.149443	-0.818089	192.938	
-0.800643	0.175218	0.572948	455.118	0.230156	0.972855	0.0241046	5.58283	-0.553172	0.151166	-0.819237	192.26	
-0.795797	0.189072	0.57529	455.522	0.24311	0.96984	0.0175498	5.81508	-0.554622	0.153825	-0.817761	191.61	
-0.791933	0.193816	0.579032	455.916	0.246798	0.968977	0.0132021	5.97998	-0.55851	0.153359	-0.815198	190.934	
-0.791634	0.192105	0.58001	456.397	0.244948	0.969446	0.0132309	6.04371	-0.559746	0.152546	-0.814502	190.297	
-0.789259	0.193801	0.582677	456.849	0.246889	0.968968	0.0121381	6.14289	-0.562242	0.153437	-0.812613	189.645	
-0.787968	0.196398	0.583552	457.281	0.25002	0.968169	0.0117572	6.24717	-0.562668	0.155164	-0.81199	188.98	
-0.796661	0.194301	0.572344	457.913	0.252468	0.967331	0.0230247	5.99064	-0.549173	0.162841	-0.81969	188.561	
-0.80468	0.192572	0.561611	458.527	0.255955	0.966037	0.0354879	5.70148	-0.535703	0.172304	-0.82664	188.138	
-0.803081	0.196525	0.56253	458.928	0.259241	0.965253	0.0328791	5.84239	-0.536522	0.172235	-0.826123	187.46	
-0.797198	0.213436	0.56473	459.267	0.274226	0.961372	0.0237656	6.10799	-0.537843	0.17381	-0.824933	186.786	
-0.802712	0.211872	0.557461	459.862	0.276457	0.960458	0.0330446	5.85157	-0.528417	0.180639	-0.829545	186.317	
-0.805428	0.212441	0.553313	460.282	0.277273	0.960155	0.0349674	5.93726	-0.523838	0.181583	-0.832239	185.641	
-0.80463	0.215574	0.553262	460.584	0.277514	0.960271	0.0294373	6.18495	-0.524935	0.177224	-0.832487	184.943	
-0.81048	0.215261	0.544779	461.255	0.278526	0.959786	0.0351254	5.92757	-0.515311	0.180204	-0.837843	184.591	
-0.809307	0.214062	0.546991	461.535	0.275824	0.960671	0.032145	6.10245	-0.518597	0.176888	-0.836521	183.862	
-0.818939	0.214053	0.532467	462.16	0.279817	0.959006	0.0448387	5.83079	-0.501041	0.185713	-0.845263	183.444	
-0.821217	0.217367	0.527593	462.603	0.282757	0.958118	0.0453796	5.91031	-0.495632	0.186447	-0.848285	182.782	
-0.823688	0.219659	0.522769	463.049	0.284754	0.95748	0.046348	5.99638	-0.49036	0.187037	-0.851214	182.124	
-0.821974	0.221901	0.524518	463.374	0.286654	0.957007	0.044348	6.15544	-0.492126	0.186808	-0.850244	181.41	
-0.818902	0.22918	0.52619	463.778	0.292696	0.955393	0.0394004	6.36509	-0.493688	0.186279	-0.849454	180.752	
-0.813713	0.228873	0.53431	464.123	0.293162	0.955337	0.0372411	6.52643	-0.501923	0.186943	-0.844468	180.049	
-0.808534	0.227653	0.542629	464.369	0.29304	0.95543	0.0357997	6.6463	-0.510294	0.187957	-0.839209	179.297	
-0.804983	0.229239	0.547222	464.787	0.294871	0.954942	0.0337271	6.77658	-0.514834	0.18851	-0.836307	178.628	
-0.800471	0.229496	0.553695	465.039	0.293993	0.955366	0.0290417	6.94732	-0.522317	0.18603	-0.832213	177.888	
-0.796433	0.228674	0.559823	465.344	0.293931	0.955419	0.0278959	7.06321	-0.528487	0.186767	-0.828142	177.157	
-0.796891	0.22987	0.55868	465.794	0.294746	0.955183	0.0274076	7.14657	-0.527342	0.18651	-0.82893	176.501	
-0.794776	0.235051	0.559537	466.178	0.297984	0.954308	0.0223756	7.29892	-0.528712	0.184517	-0.828503	175.816	
-0.791162	0.239431	0.562792	466.462	0.299423	0.954001	0.0150585	7.61497	-0.533299	0.180427	-0.826461	175.138	
-0.791196	0.237765	0.563451	466.879	0.295495	0.955271	0.0118278	7.78658	-0.535436	0.175855	-0.826065	174.477	
-0.78975	0.237662	0.565519	467.287	0.293631	0.955882	0.00834284	7.93036	-0.538587	0.172643	-0.824693	173.805	
-0.792243	0.237406	0.562129	467.825	0.289851	0.957062	0.00430598	8.0724	-0.53697	0.166345	-0.827039	173.23	
-0.7899	0.237024	0.565577	468.235	0.289357	0.957217	0.00297012	8.15124	-0.540675	0.166	-0.82469	172.547	
-0.788346	0.240266	0.566377	468.729	0.289728	0.957105	-0.00274367	8.34928	-0.542742	0.161932	-0.824142	171.949	
-0.785786	0.242959	0.568781	469.077	0.29236	0.956297	-0.00458678	8.41136	-0.545038	0.162685	-0.822476	171.232	
-0.780621	0.24061	0.576834	469.207	0.29483	0.95555	0.000408061	8.27709	-0.551095	0.170386	-0.816862	170.454	
-0.775556	0.246679	0.581087	469.443	0.296271	0.955051	-0.0100095	8.60661	-0.557437	0.164396	-0.81378	169.765	
-0.774906	0.245445	0.582476	469.893	0.295041	0.955431	-0.0100891	8.64593	-0.558992	0.164036	-0.812785	169.104	
-0.770267	0.247151	0.587881	470.19	0.292528	0.956075	-0.0186603	8.91425	-0.56667	0.157599	-0.808732	168.411	
-0.765566	0.250301	0.59267	470.806	0.294821	0.955285	-0.0226159	8.94451	-0.571829	0.157418	-0.805128	167.902	
-0.753703	0.250729	0.607508	471.236	0.295203	0.955027	-0.0279125	9.04774	-0.587185	0.158301	-0.793823	167.235	
-0.742251	0.248643	0.622286	471.654	0.29359	0.95541	-0.03156	9.11678	-0.602386	0.159271	-0.782153	166.557	
-0.738476	0.243449	0.628797	472.079	0.289013	0.956822	-0.0310238	9.14628	-0.6092	0.15882	-0.77695	165.879	
-0.743581	0.237413	0.625078	472.491	0.282915	0.958748	-0.0275947	9.23164	-0.605844	0.156325	-0.780074	165.199	
-0.750339	0.238611	0.616487	472.929	0.285031	0.958219	-0.0239624	9.36129	-0.596447	0.157738	-0.787	164.542	
-0.754258	0.237902	0.611963	473.425	0.285864	0.958059	-0.0201138	9.40337	-0.591081	0.159767	-0.790631	163.916	
-0.759404	0.228471	0.609185	473.9	0.284956	0.958531	-0.00426833	8.94365	-0.584898	0.170349	-0.793017	163.466	
-0.766144	0.231439	0.599549	474.599	0.2823	0.959278	-0.00956064	9.12895	-0.577347	0.161928	-0.800281	163.124	
-0.771031	0.230563	0.593593	475.02	0.280541	0.959805	-0.00840615	9.19523	-0.571672	0.160046	-0.804722	162.447	
-0.775813	0.232891	0.58641	475.464	0.282467	0.959249	-0.00726336	9.25965	-0.564205	0.160007	-0.809982	161.784	
-0.780259	0.230626	0.581385	476.016	0.283889	0.958857	0.000635563	8.88865	-0.557318	0.165544	-0.813629	161.34	
-0.776678	0.232292	0.585501	476.444	0.285392	0.958409	-0.0016622	9.02147	-0.561536	0.165806	-0.81067	160.677	
-0.773782	0.230935	0.589856	476.914	0.284396	0.958704	-0.00226798	9.04973	-0.566021	0.165998	-0.807505	160.03	
-0.776351	0.228428	0.587452	477.561	0.283903	0.95885	0.00234849	8.84103	-0.562742	0.168602	-0.809256	159.608	
-0.772332	0.230929	0.591757	477.993	0.285605	0.958347	-0.00123033	8.92242	-0.567392	0.168058	-0.806116	158.94	
-0.769195	0.232515	0.595211	478.482	0.286721	0.958007	-0.0037075	8.96168	-0.571078	0.167808	-0.803561	158.308	
-0.763373	0.231333	0.603115	478.972	0.287666	0.957725	-0.00324461	8.93858	-0.578369	0.171019	-0.797648	157.677	
-0.757248	0.233544	0.609944	479.443	0.290375	0.956895	-0.0058879	8.98269	-0.585028	0.172654	-0.792422	157.031	
-0.749366	0.236818	0.618359	479.981	0.291826	0.956388	-0.0126228	9.03736	-0.59438	0.170994	-0.785795	156.442	
-0.745329	0.237176	0.623083	480.542	0.292064	0.956287	-0.0146445	9.04301	-0.599319	0.171065	-0.782019	155.872	
-0.749708	0.237501	0.617683	481.201	0.288753	0.957242	-0.017591	9.18678	-0.595449	0.16517	-0.786231	155.441	
-0.753667	0.234952	0.613827	481.751	0.287141	0.957785	-0.0140519	9.2003	-0.591216	0.165665	-0.789315	154.86	
-0.756453	0.236201	0.609909	482.184	0.288057	0.957517	-0.0135508	9.28066	-0.587199	0.165438	-0.792356	154.192	
-0.760329	0.233116	0.606265	482.667	0.286311	0.958091	-0.00932917	9.29495	-0.583032	0.166487	-0.795208	153.555	
-0.764041	0.231667	0.602139	483.125	0.286136	0.958173	-0.00557553	9.32272	-0.578245	0.168034	-0.798372	152.899	
-0.769123	0.228978	0.596674	483.643	0.282113	0.959371	-0.00451681	9.29725	-0.573465	0.164855	-0.802471	152.29	
-0.768412	0.229763	0.597288	484.118	0.284274	0.958738	-0.00308538	9.41874	-0.573351	0.167423	-0.802021	151.658	
-0.767966	0.232598	0.596763	484.554	0.284904	0.958531	-0.00696424	9.5688	-0.573635	0.164672	-0.802388	151.004	
-0.775291	0.225044	0.590151	485.123	0.283332	0.959	0.00652069	9.25144	-0.564487	0.172264	-0.807266	150.54	
-0.786613	0.222197	0.57608	485.86	0.281793	0.959362	0.0147458	9.07976	-0.549393	0.173935	-0.81726	150.281	
-0.788645	0.218038	0.57489	486.28	0.276838	0.960793	0.0153737	9.08381	-0.548999	0.171276	-0.818086	149.6	
-0.793197	0.217933	0.568633	486.877	0.273152	0.961891	0.0123723	9.27732	-0.544267	0.165137	-0.822498	149.105	
-0.796666	0.219575	0.563125	487.339	0.273574	0.961776	0.0120135	9.38668	-0.538962	0.163627	-0.826285	148.461	
-0.799547	0.217764	0.559735	487.802	0.272472	0.962048	0.0149255	9.40788	-0.535242	0.164446	-0.828537	147.809	
-0.801558	0.221026	0.555565	488.227	0.275677	0.961127	0.0153671	9.4824	-0.530572	0.165474	-0.831331	147.135	
-0.803775	0.217832	0.55362	488.648	0.273836	0.961584	0.0192169	9.51398	-0.528166	0.167047	-0.832548	146.455	
-0.805583	0.218129	0.550868	489.036	0.272673	0.961941	0.0178511	9.62585	-0.526009	0.164588	-0.834401	145.765	
-0.808965	0.217322	0.546211	489.427	0.272899	0.961802	0.021503	9.69846	-0.520674	0.166456	-0.837371	145.071	
-0.81151	0.219025	0.541738	489.754	0.274618	0.961285	0.0227228	9.73115	-0.515787	0.167211	-0.840241	144.341	
-0.81865	0.215609	0.532282	490.22	0.270208	0.962458	0.0257208	9.81549	-0.506754	0.164883	-0.846176	143.696	
-0.824827	0.213728	0.523432	490.656	0.268407	0.962844	0.029808	9.83922	-0.497613	0.165079	-0.851546	143.026	
-0.828695	0.213953	0.517193	491.034	0.266856	0.963297	0.0290834	9.96075	-0.491989	0.162118	-0.855374	142.332	
-0.831768	0.213224	0.512541	491.456	0.267042	0.96313	0.0326875	10.058	-0.486674	0.164058	-0.858041	141.659	
-0.833777	0.212968	0.509373	491.84	0.266204	0.963353	0.0329645	10.1537	-0.483685	0.163082	-0.859914	140.964	
-0.835776	0.213311	0.505941	492.269	0.265774	0.963476	0.0328253	10.2779	-0.480461	0.161901	-0.861943	140.3	
-0.838217	0.212118	0.502393	492.761	0.263839	0.963996	0.033187	10.3276	-0.477265	0.160369	-0.864002	139.671	
-0.840762	0.211703	0.498299	493.233	0.264604	0.963645	0.0370508	10.364	-0.47234	0.163003	-0.866213	139.026	
-0.838136	0.20773	0.504357	493.522	0.260136	0.964943	0.0348594	10.4332	-0.479435	0.160418	-0.862791	138.283	
-0.838373	0.203405	0.505724	493.95	0.256545	0.96583	0.0368299	10.4764	-0.480952	0.160618	-0.861909	137.609	
-0.838369	0.20322	0.505805	494.314	0.256151	0.965948	0.036476	10.5887	-0.481169	0.160143	-0.861876	136.906	
-0.839249	0.205287	0.503506	494.776	0.257678	0.965567	0.0358241	10.6836	-0.478814	0.159808	-0.863249	136.259	
-0.83807	0.205102	0.505541	495.132	0.257446	0.965658	0.0350111	10.7462	-0.480999	0.159491	-0.862092	135.546	
-0.837745	0.200196	0.508041	495.588	0.25433	0.966347	0.0385879	10.6683	-0.483219	0.161537	-0.860468	134.893	
-0.841101	0.202568	0.501514	496.232	0.259128	0.964799	0.0448948	10.3905	-0.474766	0.167717	-0.863984	134.508	
-0.837035	0.201386	0.50874	496.574	0.257961	0.965227	0.0423386	10.5216	-0.482523	0.166674	-0.859879	133.797	
-0.834028	0.201277	0.513697	496.986	0.260577	0.964394	0.0451996	10.2962	-0.486309	0.171556	-0.85678	133.149	
-0.828752	0.199288	0.52293	497.262	0.261012	0.96423	0.0461914	10.2312	-0.495019	0.174772	-0.851123	132.401	
-0.823113	0.198012	0.532238	497.674	0.261735	0.964037	0.0461189	10.1365	-0.503965	0.177266	-0.845338	131.721	
-0.814763	0.199299	0.544464	498.041	0.263398	0.9638	0.0413674	10.2329	-0.51651	0.177115	-0.837764	131.017	
-0.809491	0.19912	0.552337	498.461	0.263901	0.963747	0.039332	10.3436	-0.524482	0.177602	-0.832692	130.346	
-0.806638	0.19298	0.558654	498.575	0.259263	0.964935	0.0410245	10.2943	-0.531148	0.17793	-0.828386	129.556	
-0.810959	0.192505	0.552527	499.07	0.258618	0.965006	0.0433636	10.3525	-0.524845	0.178059	-0.832366	128.93	
-0.815194	0.191789	0.546512	499.448	0.257547	0.965196	0.045446	10.4912	-0.518775	0.1778	-0.836217	128.238	
-0.819332	0.190073	0.540895	499.914	0.255087	0.965774	0.0470224	10.5692	-0.513445	0.176503	-0.839775	127.593	
-0.825634	0.187862	0.532012	500.293	0.252437	0.966292	0.0505465	10.6598	-0.504583	0.176032	-0.845227	126.894	
-0.833098	0.187839	0.520255	500.626	0.249952	0.966906	0.0511511	10.9244	-0.493429	0.172652	-0.852478	126.216	
-0.841432	0.184193	0.508001	501.071	0.246905	0.967288	0.05824	10.9316	-0.480656	0.174433	-0.859385	125.551	
-0.847472	0.182969	0.498311	501.415	0.244303	0.967834	0.0601174	11.1232	-0.471282	0.172687	-0.864912	124.855	
-0.856771	0.181922	0.482543	501.684	0.238662	0.969351	0.0583005	11.4438	-0.457147	0.165115	-0.87393	124.173	
-0.865241	0.179932	0.467956	501.97	0.235302	0.969935	0.0621227	11.5965	-0.442709	0.163862	-0.881566	123.442	
-0.872112	0.182822	0.453869	502.232	0.237417	0.969176	0.0658056	11.7837	-0.427848	0.165146	-0.888635	122.71	
-0.875073	0.185083	0.447204	502.589	0.23911	0.96868	0.0669758	12.0262	-0.420801	0.165539	-0.891921	122.036	
-0.878491	0.182932	0.441349	502.876	0.238036	0.968558	0.0723511	11.9758	-0.414237	0.168617	-0.894414	121.291	
-0.876178	0.181941	0.44633	502.899	0.235443	0.969579	0.0669553	12.1975	-0.42057	0.16375	-0.89236	120.523	
-0.876456	0.184201	0.444854	503.364	0.236659	0.969426	0.0648577	12.2914	-0.419306	0.162123	-0.893252	119.879	
-0.874397	0.186814	0.447807	503.699	0.237257	0.969669	0.0587522	12.6082	-0.423248	0.157618	-0.892198	119.225	
-0.871435	0.187337	0.453327	503.256	0.237915	0.969633	0.0566455	12.5402	-0.428949	0.157216	-0.889542	119.888	
-0.869162	0.183821	0.459093	503.544	0.235403	0.970214	0.0571949	12.6701	-0.434905	0.157783	-0.886545	119.153	
-0.864931	0.183671	0.467074	503.902	0.235731	0.970261	0.0549853	12.727	-0.443085	0.157663	-0.882507	118.44	
-0.859637	0.184787	0.476318	504.147	0.237959	0.969816	0.0532195	12.831	-0.452106	0.159094	-0.877661	117.685	
-0.853466	0.182733	0.488061	504.425	0.237099	0.970125	0.0513917	12.6801	-0.46409	0.15958	-0.871295	116.95	
-0.850275	0.18218	0.493805	505.12	0.237436	0.970066	0.0509498	12.4429	-0.469741	0.160569	-0.868079	116.632	
-0.849069	0.178224	0.49731	505.746	0.235817	0.970245	0.0549025	12.0171	-0.472728	0.16389	-0.865834	116.374	
-0.84572	0.178268	0.50297	506	0.23557	0.970458	0.0521399	12.33	-0.478816	0.16258	-0.86273	115.683	
-0.84196	0.177461	0.509521	506.424	0.236187	0.970297	0.0523438	12.1094	-0.485098	0.164414	-0.858865	115.041	
-0.838198	0.177258	0.515755	506.656	0.236837	0.970185	0.0514656	12.0677	-0.491255	0.165288	-0.855189	114.277	
0.980007	0.180001	-0.0847747	506.423	0.107902	-0.122835	0.986544	11.5145	0.167166	-0.975967	-0.139802	114.806	
-0.553355	0.515159	-0.65453	506.865	-0.653636	-0.755636	-0.0421378	10.9549	-0.516294	0.404507	0.754861	114.443	
-0.553269	0.521763	-0.649351	507.346	-0.661364	-0.749082	-0.0383933	11.3269	-0.506449	0.408216	0.759519	113.923	
-0.558975	0.520393	-0.645553	507.96	-0.659737	-0.750731	-0.0339219	11.2275	-0.502289	0.406934	0.762962	113.421	
-0.558975	0.520393	-0.645553	507.96	-0.659737	-0.750731	-0.0339219	11.2275	-0.502289	0.406934	0.762962	113.421	
-0.559775	0.519984	-0.645189	508.686	-0.659096	-0.751305	-0.0336654	11.3176	-0.502239	0.406396	0.763281	113.097	
-0.547219	0.535927	-0.64291	509.376	-0.673183	-0.738258	-0.0424222	11.4844	-0.497369	0.409582	0.764766	112.727	
-0.547219	0.535927	-0.64291	509.376	-0.673183	-0.738258	-0.0424222	11.4844	-0.497369	0.409582	0.764766	112.727	
-0.547219	0.535927	-0.64291	509.376	-0.673183	-0.738258	-0.0424222	11.4844	-0.497369	0.409582	0.764766	112.727	
-0.547219	0.535927	-0.64291	509.376	-0.673183	-0.738258	-0.0424222	11.4844	-0.497369	0.409582	0.764766	112.727	
-0.525702	0.551569	-0.647618	510.05	-0.694158	-0.718206	-0.048207	11.4787	-0.491713	0.424207	0.760439	112.296	
-0.525702	0.551569	-0.647618	510.05	-0.694158	-0.718206	-0.048207	11.4787	-0.491713	0.424207	0.760439	112.296	
-0.525702	0.551569	-0.647618	510.05	-0.694158	-0.718206	-0.048207	11.4787	-0.491713	0.424207	0.760439	112.296	
-0.512012	0.56171	-0.649866	510.734	-0.711946	-0.700803	-0.0448148	11.5973	-0.480601	0.439723	0.758727	111.899	
